2021-02-01 20:39:30,821 [Worker-101] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-redis:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-redis\pom.xml.
2021-02-01 20:39:30,852 [Worker-101] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-passport:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-passport\pom.xml.
2021-02-01 20:39:36,253 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,258 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,258 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,260 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,261 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,306 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,307 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,307 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,308 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,308 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,377 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,378 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,378 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,379 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,380 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,444 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,446 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,446 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,446 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,447 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,512 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,513 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,513 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,515 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,516 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,806 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,807 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,807 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:36,808 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:36,809 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,317 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:37,319 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,319 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,320 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:37,320 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,474 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:37,474 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,474 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,476 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:37,477 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,855 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:37,856 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,856 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,857 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:37,857 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,980 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:37,980 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,981 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:37,982 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:37,982 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:40,469 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:40,474 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:40,474 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:40,475 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:40,475 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:43,125 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:43,127 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:43,128 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:39:43,128 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:39:43,129 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:40:27,349 [Worker-97] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-passport:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-passport\pom.xml.
2021-02-01 20:40:28,014 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:40:28,016 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:40:28,016 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:40:28,018 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:40:28,019 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:40:28,019 [Worker-97] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ego-passport
2021-02-01 20:40:28,021 [Worker-97] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ego-passport
2021-02-01 20:40:28,067 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:40:29,384 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:40:29,385 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:40:29,385 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:40:29,387 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:40:29,387 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:00,908 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:41:00,912 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:00,912 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:00,913 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:41:00,914 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:16,170 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:41:16,176 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:16,176 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:16,179 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:41:16,179 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:46,107 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:41:46,112 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:46,112 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:41:46,114 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:41:46,115 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:42:11,861 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:42:11,864 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:42:11,867 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-01 20:42:11,887 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:42:11,887 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:42:23,535 [Worker-100] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:42:23,540 [Worker-100] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:42:23,541 [Worker-100] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-02-01 20:42:23,543 [Worker-100] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:42:23,544 [Worker-100] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:42:51,010 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:42:51,013 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:42:51,014 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-02-01 20:42:51,016 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:42:51,017 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:44:00,325 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:44:00,337 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:44:00,338 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-01 20:44:00,342 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:44:00,342 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:45:08,518 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:45:08,523 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:45:08,524 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-01 20:45:08,528 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:45:08,528 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:46:30,114 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:46:30,120 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:46:30,120 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-01 20:46:30,124 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:46:30,125 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:46:51,513 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:46:51,517 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:46:51,517 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-01 20:46:51,520 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-01 20:46:51,521 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-01 20:47:27,947 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2021-02-01 20:47:38,840 [Worker-105] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-passport
2021-02-01 20:47:38,847 [Worker-105] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-02-01 20:48:36,927 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-item
2021-02-01 20:48:36,930 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-02-01 20:48:53,369 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-search
2021-02-01 20:48:53,373 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-02-01 20:49:07,377 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-portal
2021-02-01 20:49:07,381 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-02-01 20:49:24,035 [Worker-103] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-manage
2021-02-01 20:49:24,041 [Worker-103] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-02-02 10:14:49,645 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:49,733 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:49,734 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6 resources
2021-02-02 10:14:49,966 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:49,968 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:52,162 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:52,227 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:52,228 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:14:52,437 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:52,438 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:53,328 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:53,329 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:53,329 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:14:53,396 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:53,401 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:53,664 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:53,668 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:53,669 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:53,669 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:53,670 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:54,149 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:54,211 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:54,211 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:14:54,376 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:54,377 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:54,920 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:54,974 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:14:54,974 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:14:55,037 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:14:55,041 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:15:20,202 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:15:20,205 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:15:20,206 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:15:20,209 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:15:20,213 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:15:53,901 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:15:53,948 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:15:53,950 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:15:53,951 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:15:53,952 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:16:47,108 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:16:47,111 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:16:47,111 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:16:47,112 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:16:47,112 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:17:09,545 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:17:09,547 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:17:09,631 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:17:09,659 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:17:09,660 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:17:31,330 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:17:31,353 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:17:31,359 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:17:31,362 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:17:31,364 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:17:37,798 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:17:37,802 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:17:37,807 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:17:37,810 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:17:37,811 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:17:57,097 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
